run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae
run_1775539424_eec177a0,1775539988.05702,7.0,981.0,11.0,0.2702336311340332,0.0,-6.195987224578857,-5.216419696807861,-3.2308783531188965,-8.712021827697754,7.329151630401611,0.07302621539588472,0.2702336311340332
run_1775539424_eec177a0,1775539990.6151175,7.0,981.0,11.0,0.18207740783691406,0.0,-6.295163154602051,-4.365821838378906,-2.6011059284210205,-8.717647552490234,6.94576358795166,0.033152182444609934,0.18207740783691406
run_1775539424_eec177a0,1775539993.1319954,7.0,981.0,11.0,0.09392404556274414,0.0,-6.3943352699279785,-1.522207260131836,-0.08206368237733841,-8.722012519836426,7.281868934631348,0.008821726334872437,0.09392404556274414
run_1775539424_eec177a0,1775539995.6600275,7.0,981.0,11.0,0.005744457244873047,0.0,-6.543128967285156,-1.252932071685791,0.547667920589447,-8.720593452453613,6.917758941650391,3.2998789038174436e-05,0.005744457244873047
run_1775539424_eec177a0,1775539998.191357,7.0,981.0,11.0,-0.12648344039916992,0.0,-6.642293930053711,-0.3199175000190735,1.8069064617156982,-8.707470893859863,6.580646991729736,0.01599806069521037,0.12648344039916992
run_1775539424_eec177a0,1775540000.7387319,7.0,981.0,11.0,-0.170562744140625,0.0,-6.791026592254639,1.9468210935592651,3.6955766677856445,-8.678741455078125,6.601937294006348,0.029091649688780308,0.170562744140625
run_1775539424_eec177a0,1775540003.2699854,7.0,981.0,11.0,-0.25869035720825195,0.0,-6.791026592254639,1.9757609367370605,4.325253963470459,-8.65438461303711,6.304892063140869,0.066920700912533,0.25869035720825195
run_1775539424_eec177a0,1775540005.7869732,7.0,981.0,11.0,-0.39092063903808594,0.0,-6.939785957336426,3.3295671939849854,5.584580898284912,-8.607341766357422,6.058019638061523,0.15281894602594548,0.39092063903808594
run_1775539424_eec177a0,1775540008.3100042,7.0,981.0,11.0,-0.4349956512451172,0.0,-6.989370346069336,4.40802001953125,6.843655586242676,-8.568140983581543,6.132504940032959,0.18922121660216362,0.4349956512451172
run_1775539424_eec177a0,1775540010.925867,7.0,981.0,11.0,-0.5231304168701172,0.0,-7.088521957397461,4.826065540313721,8.102921485900879,-8.49951457977295,5.9222612380981445,0.2736654330547026,0.5231304168701172
run_1775539424_eec177a0,1775540013.5800927,7.0,981.0,11.0,-0.567204475402832,0.0,-7.187685966491699,5.986429214477539,8.732523918151855,-8.422983169555664,5.424771785736084,0.3217209169170019,0.567204475402832
run_1775539424_eec177a0,1775540016.243663,7.0,981.0,11.0,-0.6553487777709961,0.0,-7.23726749420166,7.186631679534912,9.991517066955566,-8.364505767822266,5.5596208572387695,0.4294820205259384,0.6553487777709961
run_1775539424_eec177a0,1775540018.7613094,7.0,981.0,11.0,-0.7434768676757812,0.0,-7.336411476135254,7.678516864776611,10.621098518371582,-8.266968727111816,5.429298400878906,0.5527578527689911,0.7434768676757812
run_1775539424_eec177a0,1775540021.3228097,7.0,981.0,11.0,-0.8316159248352051,0.0,-7.435567855834961,8.916388511657715,11.880228042602539,-8.194815635681152,5.23097562789917,0.6915850464395135,0.8316159248352051
run_1775539424_eec177a0,1775540023.9113429,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,10.211346626281738,13.13913345336914,-8.080704689025879,5.152917861938477,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540026.680278,7.0,981.0,11.0,-0.9637908935546875,0.0,-7.584264755249023,10.76087760925293,13.768442153930664,-7.955997467041016,4.746592998504639,0.928892886498943,0.9637908935546875
run_1775539424_eec177a0,1775540029.2103543,7.0,981.0,11.0,-1.0078577995300293,0.0,-7.633840084075928,11.142922401428223,14.397970199584961,-7.8684210777282715,4.613373279571533,1.0157773440735127,1.0078577995300293
run_1775539424_eec177a0,1775540031.7741532,7.0,981.0,11.0,-1.0519099235534668,0.0,-7.683398723602295,11.754573822021484,15.027284622192383,-7.7325358390808105,4.28553581237793,1.1065144872702604,1.0519099235534668
run_1775539424_eec177a0,1775540034.291666,7.0,981.0,11.0,-1.09598970413208,0.0,-7.732988357543945,12.2247314453125,15.65699577331543,-7.638413429260254,4.000511646270752,1.2011934315635244,1.09598970413208
run_1775539424_eec177a0,1775540037.098266,7.0,981.0,11.0,-1.1400408744812012,0.0,-7.782545566558838,12.738988876342773,16.286298751831055,-7.492125988006592,3.9448161125183105,1.2996931954878619,1.1400408744812012
run_1775539424_eec177a0,1775540039.6543696,7.0,981.0,11.0,-1.1400408744812012,0.0,-7.782545566558838,12.46239948272705,16.286298751831055,-7.392422199249268,3.736814498901367,1.2996931954878619,1.1400408744812012
run_1775539424_eec177a0,1775540042.1701772,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,13.057705879211426,16.915771484375,-7.238428115844727,3.380362033843994,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540044.6966205,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,12.83881664276123,16.915771484375,-7.083083629608154,2.908409595489502,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540047.199561,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,12.567229270935059,16.915771484375,-6.979520797729492,2.6309783458709717,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540049.7136924,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,13.377825736999512,17.545257568359375,-6.819737911224365,2.5737202167510986,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540052.2470865,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,13.16115665435791,17.545257568359375,-6.712315082550049,2.328214168548584,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540054.7755382,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,13.046491622924805,17.545257568359375,-6.551181316375732,2.0031583309173584,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540057.3015883,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,12.91357707977295,17.545257568359375,-6.443758964538574,1.8120789527893066,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540059.837736,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,12.848146438598633,17.545257568359375,-6.282625198364258,1.5590839385986328,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540062.3627229,7.0,981.0,11.0,-1.2722172737121582,0.0,-7.931244373321533,13.740987777709961,18.17453384399414,-6.173089504241943,1.7395442724227905,1.6185367915315965,1.2722172737121582
run_1775539424_eec177a0,1775540064.8862538,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,12.713818550109863,17.545257568359375,-6.008692741394043,1.1707801818847656,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540067.4037702,7.0,981.0,11.0,-1.22816801071167,0.0,-7.931244373321533,13.672550201416016,18.17453384399414,-5.900314807891846,1.3983310461044312,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540069.9200323,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,12.692753791809082,17.545257568359375,-5.737843990325928,0.8931383490562439,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540072.450037,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,12.722770690917969,17.545257568359375,-5.630429267883301,0.807942271232605,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540074.9635808,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,12.753116607666016,17.545257568359375,-5.469306468963623,0.6951406598091125,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540077.4862475,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,12.812196731567383,17.545257568359375,-5.361891746520996,0.5980880856513977,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540079.9934175,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,12.859628677368164,16.915771484375,-5.2013468742370605,0.19827301800251007,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540082.5017269,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,12.958243370056152,17.545257568359375,-5.095664978027344,0.4837827682495117,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540085.024735,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,13.01713752746582,17.545257568359375,-4.934542655944824,0.43763500452041626,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540087.5892613,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,13.114018440246582,17.545257568359375,-4.827127456665039,0.37653419375419617,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540090.1198034,7.0,981.0,11.0,-1.22816801071167,0.0,-7.881689071655273,12.253074645996094,16.915771484375,-4.66735315322876,0.004657149314880371,1.5083966625354606,1.22816801071167
run_1775539424_eec177a0,1775540092.6370852,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,12.356193542480469,16.915771484375,-4.563790321350098,0.004006939008831978,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540095.1529233,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,12.510951042175293,16.915771484375,-4.408445358276367,0.003624719101935625,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540097.6625273,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,12.614166259765625,16.915771484375,-4.304882526397705,0.0031186514534056187,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540100.1771123,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,12.76905345916748,16.915771484375,-4.149538040161133,0.0028211651369929314,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540102.7130914,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,12.87234878540039,16.915771484375,-3.9941933155059814,0.0024272864684462547,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540105.230787,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,13.027337074279785,16.915771484375,-3.8906302452087402,0.0021957491990178823,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540107.7524395,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,13.130690574645996,16.915771484375,-3.735285520553589,0.0018891876097768545,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540110.2609,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,13.285758018493652,16.915771484375,-3.6317224502563477,0.0017089794855564833,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540112.7761576,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,13.389156341552734,16.915771484375,-3.4763779640197754,0.0014703789493069053,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540115.294656,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,13.544286727905273,16.915771484375,-3.372814893722534,0.0013301204890012741,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540117.8146424,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,13.647721290588379,16.915771484375,-3.217470169067383,0.001144414534792304,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540120.3329418,7.0,981.0,11.0,-1.1841039657592773,0.0,-7.832117080688477,13.802899360656738,16.915771484375,-3.1139070987701416,0.0010352495592087507,1.4021022017268479,1.1841039657592773
run_1775539424_eec177a0,1775540122.8513155,7.0,981.0,11.0,-1.1400408744812012,0.0,-7.782545566558838,12.939591407775879,16.286298751831055,-2.961836814880371,-0.31863701343536377,1.2996931954878619,1.1400408744812012
run_1775539424_eec177a0,1775540125.370802,7.0,981.0,11.0,-1.1400408744812012,0.0,-7.782545566558838,13.135931015014648,16.286298751831055,-2.8621256351470947,-0.288242369890213,1.2996931954878619,1.1400408744812012
run_1775539424_eec177a0,1775540127.8880033,7.0,981.0,11.0,-1.1400408744812012,0.0,-7.782545566558838,13.263137817382812,16.286298751831055,-2.7125589847564697,-0.24799920618534088,1.2996931954878619,1.1400408744812012
run_1775539424_eec177a0,1775540130.4117818,7.0,981.0,11.0,-1.1400408744812012,0.0,-7.782545566558838,13.449108123779297,16.286298751831055,-2.6128478050231934,-0.22434265911579132,1.2996931954878619,1.1400408744812012
run_1775539424_eec177a0,1775540132.9350843,7.0,981.0,11.0,-1.1400408744812012,0.0,-7.782545566558838,13.570218086242676,15.65699577331543,-2.4650161266326904,-0.5255321264266968,1.2996931954878619,1.1400408744812012
run_1775539424_eec177a0,1775540135.4488077,7.0,981.0,11.0,-1.1400408744812012,0.0,-7.732988357543945,12.794942855834961,15.65699577331543,-2.366847276687622,-0.4952060878276825,1.2996931954878619,1.1400408744812012
run_1775539424_eec177a0,1775540137.9602807,7.0,981.0,11.0,-1.09598970413208,0.0,-7.732988357543945,12.938034057617188,15.65699577331543,-2.2230641841888428,-0.4260675609111786,1.2011934315635244,1.09598970413208
run_1775539424_eec177a0,1775540140.481366,7.0,981.0,11.0,-1.09598970413208,0.0,-7.732988357543945,13.14436149597168,15.65699577331543,-2.127208709716797,-0.3665817379951477,1.2011934315635244,1.09598970413208
run_1775539424_eec177a0,1775540143.0445402,7.0,981.0,11.0,-1.09598970413208,0.0,-7.732988357543945,13.276982307434082,15.65699577331543,-1.9834256172180176,-0.33161377906799316,1.2011934315635244,1.09598970413208
run_1775539424_eec177a0,1775540145.5552857,7.0,981.0,11.0,-1.09598970413208,0.0,-7.732988357543945,13.469444274902344,15.65699577331543,-1.8875701427459717,-0.62139493227005,1.2011934315635244,1.09598970413208
run_1775539424_eec177a0,1775540148.071614,7.0,981.0,11.0,-1.0519099235534668,0.0,-7.683398723602295,12.641281127929688,15.027284622192383,-1.748987078666687,-0.5621204376220703,1.1065144872702604,1.0519099235534668
run_1775539424_eec177a0,1775540150.586384,7.0,981.0,11.0,-1.0519099235534668,0.0,-7.683398723602295,12.861800193786621,15.027284622192383,-1.6569836139678955,-0.4836396276950836,1.1065144872702604,1.0519099235534668
run_1775539424_eec177a0,1775540153.0918233,7.0,981.0,11.0,-1.0519099235534668,0.0,-7.683398723602295,13.070799827575684,15.027284622192383,-1.5189793109893799,-0.43750548362731934,1.1065144872702604,1.0519099235534668
run_1775539424_eec177a0,1775540155.611632,7.0,981.0,11.0,-1.0519099235534668,0.0,-7.683398723602295,13.204535484313965,15.027284622192383,-1.4269776344299316,-0.37642285227775574,1.1065144872702604,1.0519099235534668
run_1775539424_eec177a0,1775540158.1301212,7.0,981.0,11.0,-1.0519099235534668,0.0,-7.683398723602295,13.397793769836426,15.027284622192383,-1.2889752388000488,-0.340516060590744,1.1065144872702604,1.0519099235534668
run_1775539424_eec177a0,1775540160.6502755,7.0,981.0,11.0,-1.0519099235534668,0.0,-7.683398723602295,13.52227783203125,15.027284622192383,-1.1969735622406006,-0.6254931092262268,1.1065144872702604,1.0519099235534668
run_1775539424_eec177a0,1775540163.1660671,7.0,981.0,11.0,-1.0519099235534668,0.0,-7.683398723602295,13.719624519348145,15.027284622192383,-1.0612822771072388,-0.24637947976589203,1.1065144872702604,1.0519099235534668
run_1775539424_eec177a0,1775540165.6923456,7.0,981.0,11.0,-1.0519099235534668,0.0,-7.633840084075928,12.871560096740723,14.397970199584961,-0.9269391894340515,-0.5282427668571472,1.1065144872702604,1.0519099235534668
run_1775539424_eec177a0,1775540168.2151775,7.0,981.0,11.0,-1.0078577995300293,0.0,-7.633840084075928,13.081327438354492,14.397970199584961,-0.8387895226478577,-0.4778539836406708,1.0157773440735127,1.0078577995300293
run_1775539424_eec177a0,1775540170.7273588,7.0,981.0,11.0,-1.0078577995300293,0.0,-7.633840084075928,13.215057373046875,14.397970199584961,-0.706565797328949,-0.41113802790641785,1.0157773440735127,1.0078577995300293
run_1775539424_eec177a0,1775540173.245147,7.0,981.0,11.0,-1.0078577995300293,0.0,-7.633840084075928,13.407632827758789,14.397970199584961,-0.6184170246124268,-0.3719198405742645,1.0157773440735127,1.0078577995300293
run_1775539424_eec177a0,1775540175.762847,7.0,981.0,11.0,-1.0078577995300293,0.0,-7.633840084075928,13.531258583068848,14.397970199584961,-0.4861939251422882,-0.3199940025806427,1.0157773440735127,1.0078577995300293
run_1775539424_eec177a0,1775540178.2762454,7.0,981.0,11.0,-1.0078577995300293,0.0,-7.633840084075928,13.710453987121582,14.397970199584961,-0.3980451822280884,-0.2894699275493622,1.0157773440735127,1.0078577995300293
run_1775539424_eec177a0,1775540180.7931361,7.0,981.0,11.0,-1.0078577995300293,0.0,-7.633840084075928,13.826215744018555,14.397970199584961,-0.2675558030605316,-0.581685483455658,1.0157773440735127,1.0078577995300293
run_1775539424_eec177a0,1775540183.3111734,7.0,981.0,11.0,-0.9637908935546875,0.0,-7.584264755249023,14.034941673278809,14.397970199584961,-0.1830681413412094,-0.179959237575531,0.928892886498943,0.9637908935546875
run_1775539424_eec177a0,1775540185.823393,7.0,981.0,11.0,-0.9637908935546875,0.0,-7.584264755249023,13.17636489868164,13.768442153930664,-0.054505884647369385,-0.4712018668651581,0.928892886498943,0.9637908935546875
run_1775539424_eec177a0,1775540188.3557205,7.0,981.0,11.0,-0.9637908935546875,0.0,-7.584264755249023,13.352298736572266,13.768442153930664,0.0101104024797678,-0.42625418305397034,0.928892886498943,0.9637908935546875
run_1775539424_eec177a0,1775540190.871568,7.0,981.0,11.0,-0.9637908935546875,0.0,-7.584264755249023,13.421029090881348,13.768442153930664,0.052215736359357834,-0.36674246191978455,0.928892886498943,0.9637908935546875
run_1775539424_eec177a0,1775540193.403579,7.0,981.0,11.0,-0.9637908935546875,0.0,-7.584264755249023,13.516968727111816,13.768442153930664,0.08028591424226761,-0.33175918459892273,0.928892886498943,0.9637908935546875
run_1775539424_eec177a0,1775540195.9251027,7.0,981.0,11.0,-0.9637908935546875,0.0,-7.584264755249023,13.57668685913086,13.768442153930664,0.12239128351211548,-0.2854404151439667,0.928892886498943,0.9637908935546875
run_1775539424_eec177a0,1775540198.4515605,7.0,981.0,11.0,-0.9637908935546875,0.0,-7.584264755249023,13.660691261291504,13.768442153930664,0.1504615694284439,-0.2582124173641205,0.928892886498943,0.9637908935546875
run_1775539424_eec177a0,1775540200.9578235,7.0,981.0,11.0,-0.9637908935546875,0.0,-7.584264755249023,13.71339225769043,13.768442153930664,0.19256702065467834,-0.2221619188785553,0.928892886498943,0.9637908935546875
run_1775539424_eec177a0,1775540203.4801414,7.0,981.0,11.0,-0.9637908935546875,0.0,-7.584264755249023,13.788108825683594,13.768442153930664,0.22063709795475006,-0.1911446750164032,0.928892886498943,0.9637908935546875
run_1775539424_eec177a0,1775540206.002986,7.0,981.0,11.0,-0.9637908935546875,0.0,-7.584264755249023,13.835350036621094,13.13913345336914,0.2625497579574585,-0.5155786871910095,0.928892886498943,0.9637908935546875
run_1775539424_eec177a0,1775540208.532698,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,12.96207332611084,13.13913345336914,0.2893369197845459,-0.44359588623046875,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540211.0450044,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,13.033348083496094,13.13913345336914,0.329517662525177,-0.4012815058231354,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540213.5754,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,13.132433891296387,13.13913345336914,0.3563048243522644,-0.3452562391757965,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540216.0883644,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,13.193848609924316,13.13913345336914,0.39648568630218506,-0.3123225271701813,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540218.610035,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,13.279875755310059,13.13913345336914,0.4232732951641083,-0.26871737837791443,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540221.121424,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,13.359503746032715,13.13913345336914,0.4634547531604767,-0.24308457970619202,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540223.6564791,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,13.409479141235352,13.13913345336914,0.4902423918247223,-0.5450366735458374,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540226.1683588,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,13.498430252075195,13.13913345336914,0.529653787612915,-0.17035822570323944,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540228.6826391,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,13.541467666625977,13.13913345336914,0.5698352456092834,-0.14657354354858398,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540231.214391,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,12.647032737731934,12.509775161743164,0.5957887172698975,-0.4585309326648712,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540233.7239265,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,13.666194915771484,13.13913345336914,0.6355851292610168,-0.4333558976650238,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540236.2343457,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,12.778846740722656,12.509775161743164,0.6610894203186035,-0.39201831817626953,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540238.7655907,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.485145092010498,12.822508811950684,12.509775161743164,0.7001158595085144,-0.3563138246536255,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540241.2777064,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,12.913068771362305,12.509775161743164,0.7256200909614563,-0.3223252594470978,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540243.798896,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,13.92545223236084,13.13913345336914,0.7653523683547974,0.032680265605449677,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540246.332159,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,13.960835456848145,13.13913345336914,0.7921395897865295,0.02956291474401951,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540248.8479476,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,14.003640174865723,13.13913345336914,0.8315496444702148,0.04408511891961098,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540251.3849459,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.485145092010498,13.074872970581055,12.509775161743164,0.8577588200569153,-0.2926602065563202,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540253.906786,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.109257698059082,12.509775161743164,0.8967838287353516,-0.2706378400325775,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540256.4230912,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.5347065925598145,14.152937889099121,13.13913345336914,0.9227363467216492,0.09106867760419846,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540258.948828,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.5347065925598145,14.171036720275879,13.13913345336914,0.962916374206543,0.07835404574871063,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540261.4636915,7.0,981.0,11.0,-0.9197392463684082,0.0,-7.485145092010498,13.230761528015137,12.509775161743164,0.989382266998291,-0.25527313351631165,0.8459202813103275,0.9197392463684082
run_1775539424_eec177a0,1775540263.9931872,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.281867027282715,12.509775161743164,1.027637243270874,-0.23092278838157654,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540266.5123208,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.354021072387695,12.509775161743164,1.053140640258789,-0.19868232309818268,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540269.0387864,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.399450302124023,12.509775161743164,1.091395616531372,-0.1797301471233368,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540271.604236,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.464088439941406,12.509775161743164,1.1168988943099976,-0.15463697910308838,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540274.1383705,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.525043487548828,12.509775161743164,1.1551539897918701,-0.13988624513149261,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540276.683489,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.56389045715332,12.509775161743164,1.1934089660644531,-0.12035591900348663,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540279.1999302,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.61981201171875,12.509775161743164,1.2189122438430786,-0.10887522995471954,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540281.713256,7.0,981.0,11.0,-0.9637908935546875,0.0,-7.485145092010498,13.604402542114258,12.509775161743164,1.2592207193374634,-0.14441820979118347,0.928892886498943,0.9637908935546875
run_1775539424_eec177a0,1775540284.2633414,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.663856506347656,12.509775161743164,1.2847239971160889,-0.13064225018024445,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540286.779556,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.701823234558105,12.509775161743164,1.3229789733886719,-0.1124025285243988,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540289.3108754,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.756576538085938,12.509775161743164,1.348482370376587,-0.10168053954839706,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540291.8277328,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.791778564453125,12.509775161743164,1.38673734664917,-0.08748434484004974,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540294.3495002,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.842877388000488,12.509775161743164,1.412240743637085,-0.07913924753665924,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540296.8672028,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.875929832458496,12.509775161743164,1.450495719909668,-0.06809017062187195,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540299.3890057,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.5347065925598145,14.8866548538208,13.13913345336914,1.476576566696167,0.2709449827671051,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540301.9399543,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.931465148925781,12.509775161743164,1.5152807235717773,-0.0768870934844017,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540304.494745,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,13.981006622314453,12.509775161743164,1.5407841205596924,-0.06615243852138519,0.7668229255270944,0.8756842613220215
run_1775539424_eec177a0,1775540307.015906,7.0,981.0,11.0,-0.8756842613220215,0.0,-7.485145092010498,14.013144493103027,13.13913345336914,1.5796175003051758,0.2726978361606598,0.7668229255270944,0.8756842613220215
