run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp_measured,target_temp_measured,delta_temp_measured
run_1775493131_ea3709fa,1775494005.246814,6.0,981.0,11.0,-5.762716293334961,-5.0,-12.98305606842041,11.68355941772461,12.711938858032227,-0.7975648045539856,-0.1316283792257309,0.5817361441186222,0.7627162933349609,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494013.31575,6.0,981.0,11.0,-5.762716293334961,-5.0,-12.98305606842041,12.04540729522705,12.711938858032227,-0.4885014593601227,-0.8399296402931213,0.5817361441186222,0.7627162933349609,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494021.4249344,6.0,981.0,11.0,-5.71873664855957,-5.0,-12.933578491210938,11.37131118774414,11.245688438415527,-0.20030835270881653,-0.26772603392601013,0.5165823699826433,0.7187366485595703,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494029.4747107,6.0,981.0,11.0,-5.71873664855957,-5.0,-12.933578491210938,11.77804946899414,11.978944778442383,0.03152776509523392,-0.5552420020103455,0.5165823699826433,0.7187366485595703,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494037.5531878,6.0,981.0,11.0,-5.674741268157959,-5.0,-12.88408374786377,10.895086288452148,10.512415885925293,0.12323572486639023,-0.3667803108692169,0.4552757789554107,0.674741268157959,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494045.6366377,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.88408374786377,10.057765007019043,11.245688438415527,0.21285079419612885,-0.20075568556785583,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494053.712846,6.0,981.0,11.0,-5.674741268157959,-5.0,-12.88408374786377,11.371068954467773,11.245688438415527,0.304558128118515,-0.13443569839000702,0.4552757789554107,0.674741268157959,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494061.8090146,6.0,981.0,11.0,-5.674741268157959,-5.0,-12.88408374786377,11.51439380645752,11.245688438415527,0.39626556634902954,-0.09002463519573212,0.4552757789554107,0.674741268157959,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494069.8854284,6.0,981.0,11.0,-5.674741268157959,-5.0,-12.88408374786377,11.640667915344238,10.512415885925293,0.48700255155563354,-0.42147451639175415,0.4552757789554107,0.674741268157959,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494077.9816515,6.0,981.0,11.0,-5.674741268157959,-5.0,-12.88408374786377,11.789666175842285,11.245688438415527,0.577889084815979,-0.009449899196624756,0.4552757789554107,0.674741268157959,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494086.0353677,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.88408374786377,11.905405044555664,11.245688438415527,0.6687008738517761,0.01199607364833355,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494094.123183,6.0,981.0,11.0,-5.674741268157959,-5.0,-12.88408374786377,11.992507934570312,11.245688438415527,0.7604100704193115,0.008033148013055325,0.4552757789554107,0.674741268157959,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494102.1990054,6.0,981.0,11.0,-5.674741268157959,-5.0,-12.88408374786377,12.081132888793945,10.512415885925293,0.8512218594551086,0.02641403116285801,0.4552757789554107,0.674741268157959,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494110.2814097,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.88408374786377,11.112078666687012,10.512415885925293,0.9505806565284729,-0.2834848463535309,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494118.3521006,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.834588050842285,11.306652069091797,9.779119491577148,1.0354853868484497,-0.15936926007270813,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494126.4391878,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.834588050842285,11.529318809509277,10.512415885925293,1.1303590536117554,-0.07917606085538864,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494135.519058,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.834588050842285,11.645445823669434,10.512415885925293,1.2164593935012817,-0.07632877677679062,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494143.6005275,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.785090446472168,10.62024974822998,10.512415885925293,1.3015141487121582,0.3754478096961975,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494151.6917224,6.0,981.0,11.0,-5.674741268157959,-5.0,-12.88408374786377,12.907676696777344,11.245688438415527,1.3919525146484375,-0.5005298852920532,0.4552757789554107,0.674741268157959,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494159.773878,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.88408374786377,12.969308853149414,10.512415885925293,1.4802225828170776,0.25031784176826477,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494167.8535092,6.0,981.0,11.0,-5.674741268157959,-5.0,-12.834588050842285,11.934309005737305,9.779119491577148,1.5662500858306885,0.29170382022857666,0.4552757789554107,0.674741268157959,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494175.9266415,6.0,981.0,11.0,-5.674741268157959,-5.0,-12.834588050842285,12.033784866333008,9.779119491577148,1.6524245738983154,-0.44944268465042114,0.4552757789554107,0.674741268157959,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494184.022209,6.0,981.0,11.0,-5.674741268157959,-5.0,-12.834588050842285,12.16865062713623,11.245688438415527,1.7396447658538818,-0.4655180871486664,0.4552757789554107,0.674741268157959,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494192.0912588,6.0,981.0,11.0,-5.674741268157959,-5.0,-12.88408374786377,12.221637725830078,10.512415885925293,1.8266409635543823,-0.08258629590272903,0.4552757789554107,0.674741268157959,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494200.1688738,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.88408374786377,13.438743591308594,10.512415885925293,1.9141600131988525,-0.09543069452047348,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494208.2462833,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.834588050842285,12.454930305480957,10.512415885925293,1.9986913204193115,-0.039114486426115036,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494216.3196175,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.834588050842285,12.555675506591797,9.779119491577148,2.0943117141723633,-0.0035741354804486036,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494224.4076807,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.834588050842285,12.68752670288086,11.245688438415527,2.1798887252807617,-0.3950421214103699,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494232.478108,6.0,981.0,11.0,-5.674741268157959,-5.0,-12.834588050842285,11.614169120788574,10.512415885925293,2.264793634414673,0.012956834398210049,0.4552757789554107,0.674741268157959,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494240.5609517,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.834588050842285,12.841389656066895,10.512415885925293,2.350519895553589,0.008676520548760891,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494248.6496623,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.834588050842285,12.961766242980957,9.779119491577148,2.434229612350464,0.06120679900050163,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494256.725394,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.834588050842285,13.058204650878906,10.512415885925293,2.519582509994507,-0.3543195426464081,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494264.8083756,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.785090446472168,13.16878604888916,10.512415885925293,2.6035163402557373,0.06391323357820511,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494272.8935652,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.834588050842285,13.256061553955078,10.512415885925293,2.6880476474761963,0.0662747398018837,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494280.9641492,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.834588050842285,13.316340446472168,10.512415885925293,2.7737741470336914,0.04438074678182602,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494289.0511303,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.834588050842285,13.404796600341797,10.512415885925293,2.858081340789795,-0.32472825050354004,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494297.1301088,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.834588050842285,13.533617973327637,10.512415885925293,2.9402971267700195,0.13330288231372833,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494305.2099538,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.834588050842285,13.620011329650879,9.045831680297852,3.0341997146606445,0.12623630464076996,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494313.2902465,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.834588050842285,13.736085891723633,10.512415885925293,3.118581771850586,-0.658458948135376,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494321.3619497,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.735593795776367,11.66157054901123,9.779119491577148,3.1957130432128906,-0.12801238894462585,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494329.4434907,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.785090446472168,12.935012817382812,9.779119491577148,3.2754640579223633,-0.08572325110435486,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494337.533505,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.785090446472168,13.047677040100098,9.779119491577148,3.355215072631836,-0.05740441754460335,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494345.60815,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.785090446472168,13.149470329284668,9.779119491577148,3.4349660873413086,-0.0384407639503479,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494353.7051141,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.735593795776367,13.270577430725098,9.779119491577148,3.513593912124634,0.38176819682121277,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494361.7632966,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.785090446472168,13.333420753479004,9.779119491577148,3.5941686630249023,-0.017148248851299286,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494369.8506727,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.785090446472168,13.419754981994629,9.779119491577148,3.673919677734375,-0.011483291164040565,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494377.9303434,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.785090446472168,13.503914833068848,9.779119491577148,3.7536706924438477,-0.007689760997891426,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494386.001766,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.785090446472168,13.58661937713623,9.779119491577148,3.8334217071533203,-0.005149431526660919,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494394.0890293,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.735593795776367,13.69052505493164,9.779119491577148,3.912274122238159,0.016406381502747536,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494402.1613688,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.785090446472168,12.662500381469727,9.779119491577148,3.9899284839630127,0.056754063814878464,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494410.2434385,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.735593795776367,13.83794116973877,9.779119491577148,4.082269191741943,0.36966055631637573,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494418.325901,6.0,981.0,11.0,-5.630744934082031,-5.0,-12.834588050842285,14.946702003479004,10.512415885925293,4.15729284286499,0.24754256010055542,0.39783917187014595,0.6307449340820312,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494426.4061737,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.785090446472168,13.887585639953613,9.779119491577148,4.2484354972839355,-0.1032731756567955,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494434.481127,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.785090446472168,14.006990432739258,9.779119491577148,4.328186511993408,-0.06915668398141861,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494442.5725827,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.785090446472168,14.113293647766113,9.779119491577148,4.407413482666016,-0.01522817462682724,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494450.637363,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.785090446472168,14.233819961547852,9.779119491577148,4.486490249633789,-0.010197515599429607,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494458.7236385,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.785090446472168,14.317486763000488,9.779119491577148,4.566241264343262,-0.006828748155385256,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494466.795663,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.735593795776367,13.282157897949219,8.312766075134277,4.642255783081055,-0.28181198239326477,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494474.8813314,6.0,981.0,11.0,-5.586747169494629,-5.0,-12.785090446472168,14.614462852478027,9.779119491577148,4.718864917755127,-0.2859383225440979,0.3442722409099588,0.5867471694946289,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494482.9559445,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.735593795776367,13.576647758483887,9.045831680297852,4.794198036193848,-0.21074460446834564,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494491.0434117,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.735593795776367,13.73132610321045,9.779119491577148,4.869381904602051,-0.19393660128116608,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494499.1155229,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.686111450195312,12.702905654907227,9.045831680297852,4.9428486824035645,0.27744582295417786,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494507.202626,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.735593795776367,13.921700477600098,9.045831680297852,5.027776718139648,0.28197774291038513,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494515.2758367,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.735593795776367,15.154999732971191,9.045831680297852,5.1035590171813965,-0.11058023571968079,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494523.3775704,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.785090446472168,14.089377403259277,9.045831680297852,5.178517818450928,-0.10026180744171143,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494531.4390645,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.735593795776367,14.220788955688477,9.045831680297852,5.251384735107422,-0.04989057779312134,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494539.5195484,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.735593795776367,13.18508529663086,9.045831680297852,5.324251174926758,-0.01232982613146305,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494547.5968235,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.735593795776367,14.43496036529541,9.045831680297852,5.397118091583252,0.008992955088615417,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494555.6777961,6.0,981.0,11.0,-5.49876594543457,-5.0,-12.686111450195312,14.553256034851074,9.045831680297852,5.46879243850708,0.04910475015640259,0.24876746832524077,0.4987659454345703,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494563.7538722,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.735593795776367,14.608162879943848,9.045831680297852,5.542553424835205,0.032882917672395706,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494571.8419318,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.735593795776367,14.669297218322754,9.045831680297852,5.615643501281738,0.04485946521162987,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494579.918085,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.735593795776367,14.751486778259277,9.045831680297852,5.689180850982666,0.030040062963962555,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494588.0208595,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.686111450195312,13.707267761230469,8.312766075134277,5.7601847648620605,0.0911966860294342,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494596.0793552,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.735593795776367,14.952921867370605,9.045831680297852,5.832828044891357,0.07975970208644867,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494604.1760848,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.735593795776367,13.880559921264648,8.312766075134277,5.9048004150390625,-0.7048549056053162,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494612.2438517,6.0,981.0,11.0,-5.542749881744385,-5.0,-12.735593795776367,15.1408109664917,8.312766075134277,5.983678817749023,-0.23998187482357025,0.29457743413354365,0.5427498817443848,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494620.3128078,6.0,981.0,11.0,-5.49876594543457,-5.0,-12.686111450195312,14.160513877868652,8.312766075134277,6.051479339599609,-0.1607033610343933,0.24876746832524077,0.4987659454345703,25.372303009033203,-5.0,30.372303009033203
run_1775493131_ea3709fa,1775494628.4031425,6.0,981.0,11.0,-5.49876594543457,-5.0,-12.636612892150879,13.193774223327637,8.312766075134277,6.117482662200928,-0.06788603216409683,0.24876746832524077,0.4987659454345703,25.372303009033203,-5.0,30.372303009033203
