run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774482215_cd8c2176,1774482516.2658517,24.0,993.0,7.0,9.807479858398438,0.0,4.433915138244629,-66.01549530029297,-40.49598693847656,-27.643400192260742,2.1238949298858643,96.18666117289104
run_1774482215_cd8c2176,1774482518.7146702,24.0,993.0,7.0,9.630563735961914,0.0,4.334384441375732,-65.80435180664062,-40.127349853515625,-27.765056610107422,2.075330972671509,92.7477578724247
run_1774482215_cd8c2176,1774482521.169052,24.0,993.0,7.0,9.45367431640625,0.0,4.135383605957031,-65.23497009277344,-39.39031219482422,-27.844711303710938,2.0000498294830322,89.37195808067918
run_1774482215_cd8c2176,1774482523.6211555,24.0,993.0,7.0,9.276808738708496,0.0,3.9364099502563477,-64.51959228515625,-38.65336990356445,-27.9622802734375,2.0855531692504883,86.05918037457832
run_1774482215_cd8c2176,1774482526.079989,24.0,993.0,7.0,9.188379287719727,0.0,3.8369274139404297,-63.9425163269043,-37.91635513305664,-28.039213180541992,2.0130486488342285,84.42631393499687
run_1774482215_cd8c2176,1774482528.5310004,24.0,993.0,7.0,9.01148796081543,0.0,3.538450241088867,-63.22309494018555,-37.179447174072266,-28.152496337890625,1.9701424837112427,81.20691526792143
run_1774482215_cd8c2176,1774482531.005302,24.0,993.0,7.0,8.834650039672852,0.0,3.4389805793762207,-63.13545227050781,-36.81104278564453,-28.226821899414062,1.9024147987365723,78.05104132349152
run_1774482215_cd8c2176,1774482533.4590278,24.0,993.0,7.0,8.702033996582031,0.0,3.289788246154785,-62.6539421081543,-36.25847625732422,-28.30034828186035,1.938130497932434,75.72539567766944
run_1774482215_cd8c2176,1774482535.918483,24.0,993.0,7.0,8.525186538696289,0.0,3.090834617614746,-61.92325973510742,-35.521610260009766,-28.40847396850586,1.87469482421875,72.67880551956841
run_1774482215_cd8c2176,1774482538.3712323,24.0,993.0,7.0,8.436765670776367,0.0,2.8919076919555664,-61.32280731201172,-34.784847259521484,-28.479198455810547,1.9739638566970825,71.1790149835906
run_1774482215_cd8c2176,1774482540.827117,24.0,993.0,7.0,8.25996208190918,0.0,2.7924578189849854,-61.08781814575195,-34.048187255859375,-28.58317756652832,1.9107617139816284,68.22697359457743
run_1774482215_cd8c2176,1774482543.2773945,24.0,993.0,7.0,8.083155632019043,0.0,2.4941089153289795,-59.986305236816406,-33.31151580810547,-28.651094436645508,1.9763075113296509,65.33740497144117
